2017-01-10,3.0300,3.1124999999999994,-0.00800000000000014,3.260877186500095,2.9641228134999036,0.07418859325004797
2017-01-11,2.9900,3.1029999999999993,0.008999999999999897,3.246651625377801,2.9593483746221976,0.07182581268890079
2017-01-12,2.9900,3.091499999999999,-0.043999999999999775,3.232515116770843,2.950484883229155,0.07050755838542198
2017-01-13,3.0200,3.079999999999999,-0.02699999999999978,3.2142425142478297,2.9457574857521687,0.0671212571239152
2017-01-17,2.9200,3.0714999999999995,0.016999999999999904,3.1977036783182347,2.9452963216817643,0.0631018391591177
2017-01-18,2.9200,3.0595,-0.04800000000000013,3.1955301824093305,2.9234698175906693,0.06801509120466537
2017-01-19,2.8800,3.0454999999999997,-0.06100000000000003,3.1782403480483605,2.9127596519516388,0.06637017402418047
2017-01-20,2.9500,3.0314999999999994,-0.03100000000000005,3.172216213108436,2.890783786891563,0.07035810655421831
2017-01-23,2.9000,3.0229999999999997,0.01100000000000012,3.1617310916466588,2.8842689083533406,0.06936554582332945
2017-01-24,2.8850,3.0155000000000003,-0.0020000000000000018,3.163962293635721,2.86703770636428,0.07423114681786032
2017-01-25,2.8800,3.0102499999999996,-0.03600000000000021,3.1695403671055833,2.850959632894416,0.07964518355279178
2017-01-26,2.8900,2.9987500000000002,-0.014000000000000012,3.1609024623699304,2.83659753763007,0.08107623118496503
2017-01-27,2.9400,2.98775,0.0035000000000001918,3.147962851840097,2.8275371481599034,0.08010642592004845
2017-01-30,2.8700,2.98075,0.029000000000000005,3.1361535493735415,2.8253464506264585,0.07770177468677072
2017-01-31,2.9700,2.9737500000000003,-0.012999999999999989,3.136064671646093,2.8114353283539075,0.08115733582304643
2017-02-01,2.9500,2.9682500000000003,0.023500000000000167,3.1226682631685776,2.813831736831423,0.07720913158428865
2017-02-02,2.9600,2.9612500000000006,0.04700000000000006,3.104735741085088,2.817764258914913,0.07174287054254389
2017-02-03,3.1300,2.9527500000000004,0.001999999999999868,3.072287485862452,2.833212514137549,0.059768742931225756
