2015-11-24,12.0800,12.686045000000004,-0.05834000000000046,13.464844939110103,11.907245060889904,0.3893999695550498
2015-11-25,12.1200,12.637045000000002,-0.07599999999999962,13.439730307609798,11.834359692390207,0.40134265380489764
2015-11-27,12.1400,12.591045000000003,-0.041549999999999976,13.401903594914904,11.780186405085102,0.4054292974574509
2015-11-30,12.1300,12.545045000000002,0.019000000000000305,13.348234456512369,11.741855543487635,0.4015947282561834
2015-12-01,12.1700,12.497045000000002,-0.0019999999999990694,13.277529949043998,11.716560050956005,0.3902424745219984
2015-12-02,12.0800,12.447545000000002,0.01488999999999976,13.174751434095214,11.72033856590479,0.3636032170476058
2015-12-03,12.0300,12.396045,-0.025000000000000355,13.069627158392919,11.722462841607083,0.33679107919645934
2015-12-04,12.0100,12.341545000000002,-0.07900000000000026,12.940774239940778,11.742315760059226,0.299614619970388
2015-12-07,11.7600,12.286545000000002,-0.04800000000000022,12.781681023734894,11.79140897626511,0.24756801186744637
2015-12-08,11.7300,12.225045000000001,-0.17199999999999988,12.653325328633873,11.79676467136613,0.2141401643169358
2015-12-09,11.5300,12.175545000000003,-0.18399999999999964,12.591629072855731,11.759460927144275,0.20804203642786384
2015-12-10,11.4800,12.121550000000001,-0.1700000000000003,12.578566219912553,11.66453378008745,0.228508109956276
2015-12-11,11.0100,12.074555,-0.17999999999999988,12.591734852560728,11.557375147439272,0.2585899262803642
2015-12-14,10.7900,12.005055,-0.35999999999999976,12.685807547900986,11.324302452099015,0.34037627395049297
2015-12-15,11.0600,11.928055,-0.4420000000000007,12.780723078754164,11.075386921245837,0.4263340393770816
2015-12-16,11.2400,11.863055000000001,-0.041999999999999635,12.773335066734814,10.952774933265188,0.4551400333674068
2015-12-17,11.3000,11.813055000000002,0.19600000000000062,12.745737215807836,10.880372784192168,0.4663411079039169
2015-12-18,11.2600,11.764054999999999,0.10200000000000013,12.69641751697107,10.831692483028927,0.4661812584855357
2015-12-21,11.2600,11.714555,0.03499999999999979,12.643402418153556,10.785707581846445,0.4644237090767778
2015-12-22,11.3999,11.667555000000002,0.0269999999999996,12.588067631720987,10.747042368279017,0.4602563158604928
2015-12-23,11.6000,11.628995000000002,0.10394000000000041,12.524977355265644,10.733012644734359,0.44799117763282137
2015-12-24,11.7400,11.604994999999999,0.20599999999999988,12.475462631067831,10.734527368932167,0.4352338155339157
2015-12-28,11.5700,11.585995,0.21404999999999977,12.425157139718447,10.746832860281554,0.41958106985922355
2015-12-29,11.4000,11.557495,0.016000000000000368,12.355123921702845,10.759866078297154,0.3988144608514222
2015-12-30,11.3400,11.520994999999997,-0.15599999999999986,12.273870779157559,10.768119220842436,0.3764378895787807
2015-12-31,11.3500,11.479494999999998,-0.12099000000000029,12.170719833481154,10.788270166518842,0.3456124167405783
2016-01-04,11.2999,11.442994999999998,-0.05000000000000036,12.07528883733897,10.810701162661026,0.31614691866948585
2016-01-05,11.3400,11.406489999999998,-0.06406000000000045,11.97741309704271,10.835566902957286,0.2854615485213562
2016-01-06,11.2899,11.372989999999998,-0.027999999999999935,11.868449216655033,10.877530783344962,0.2477296083275177
2016-01-07,11.1900,11.349484999999998,-0.01600999999999999,11.811085585035658,10.887884414964338,0.2308002925178299
2016-01-08,11.0700,11.322485,-0.09000000000000022,11.752459424086389,10.892510575913612,0.21498721204319415
2016-01-11,11.1000,11.299484999999999,-0.1379499999999995,11.731926471671082,10.867043528328916,0.21622073583554194
2016-01-12,10.9500,11.280485,-0.06498999999999988,11.712923696720186,10.848046303279816,0.2162193483600929
2016-01-13,10.6500,11.277485,-0.09900000000000056,11.718570628516972,10.83639937148303,0.2205428142584852
2016-01-14,10.6000,11.270485,-0.2889899999999995,11.747153112609757,10.793816887390244,0.23833405630487822
2016-01-15,10.2900,11.247485000000001,-0.23399999999999982,11.804530878390263,10.690439121609739,0.2785229391951312
2016-01-19,10.2400,11.199985,-0.25800000000000073,11.902689853143608,10.497280146856392,0.3513524265718039
2016-01-20,9.9200,11.146984999999999,-0.2659999999999997,11.967884407325506,10.326085592674492,0.4104497036627535
2016-01-21,10.0200,11.079984999999999,-0.28799999999999953,12.064480598931649,10.095489401068349,0.4922477994658254
2016-01-22,10.1900,11.017985,-0.1730000000000004,12.105534909368954,9.930435090631045,0.5437749546844772
